Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
1767,169.6667763312497,Entire home/apt,False,False,2.0,True,0,1,10.0,97.0,1,2.6485174464125407,0.7209529975245816,100.06119351430613,5.972044877353763,189.32146127205957,16.55009401835847,19.072,47.478,1
1767,475.1609719415332,Entire home/apt,False,False,4.0,False,0,1,10.0,99.0,2,0.6037875154468396,0.2322743006362442,304.80983747680494,18.17724339434334,710.140464876052,53.77402081921502,19.0615,47.49627,0
1768,178.1266155943037,Entire home/apt,False,False,6.0,False,1,0,9.0,94.0,2,2.0366988328718896,0.40924231790654,126.82385442278076,7.5693455527645614,258.51198133609785,22.59858743555961,19.06695,47.48239,1
1768,145.69723175259668,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,0.5934636968326858,0.13626668023243732,439.5291981849698,26.211192133642136,695.6306039987752,52.67528951253645,19.06075,47.49556,0
1769,152.98209334022656,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,0.7195677442570105,0.39865179155437946,244.90312598993663,14.616780068758773,773.108893158553,67.58359449706731,19.06354,47.49711,1
1769,148.5171781736147,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,0,0.4823581811546708,0.24185938934706974,307.78272364493165,18.35453057086312,773.5622764926164,58.57651551842461,19.05996,47.49662,0
1770,165.43685669972268,Entire home/apt,False,False,3.0,False,0,0,9.0,96.0,0,0.886591708174234,0.2597355836644145,234.68197083035582,13.995189063975605,608.5982986359911,46.08493558679658,19.05657,47.49074,0
1770,196.45626733092072,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,1,0.7135077269367659,0.2349395982127917,247.09103889391827,14.747363300793195,690.6760831089454,60.37748723721471,19.05328,47.49217,1
1771,139.11735677022136,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,0.3951432786931092,0.24633730094065925,265.8763512180205,15.855456598436206,685.1000713202933,51.87788517987539,19.05623,47.49527,0
1771,217.84086102364054,Entire home/apt,False,False,4.0,False,0,0,9.0,93.0,2,0.09116896249181444,0.11046238464494378,338.2021659650777,20.18523307412796,773.4151160138673,67.61036387129448,19.05543,47.49845,1
1772,219.95582083940403,Entire home/apt,False,False,5.0,False,0,0,10.0,94.0,1,0.9916487605440636,0.3213388612885684,225.84497841284585,13.479314997513699,578.5852182953778,50.578733631579844,19.05741,47.4899,1
1772,131.5974996475067,Entire home/apt,False,False,4.0,False,1,0,9.0,94.0,1,0.9735129336715328,0.2543593935162635,199.6291733491574,11.904825981396765,690.6709725784821,52.299730962585315,19.06711,47.49785,0
1773,190.1113878836302,Entire home/apt,False,False,3.0,False,0,1,9.0,92.0,2,0.29696127251944804,0.2705332572851982,445.585636252614,26.59430017716488,939.6232011853548,82.13993393544342,19.05196,47.50074,1
1773,206.32607980448373,Entire home/apt,False,False,4.0,True,1,0,10.0,99.0,2,0.8243050921097992,0.2364237348198879,221.70078923396235,13.221060186190384,581.3768297667523,44.023642214421905,19.06015,47.49232,0
1774,185.41147718193355,Private room,False,True,3.0,False,1,0,10.0,100.0,1,0.3995165736055365,0.2318183891675275,265.976856002844,15.874543013114678,694.9614375609732,60.75210413804846,19.055,47.495,1
1774,187.0564459275274,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,1,0.4297577134095905,0.14904741387335224,408.6357289342743,24.368869344738425,1093.8710136916009,82.83127856128405,19.05281,47.5023,0
1775,187.52643699769703,Entire home/apt,False,False,5.0,False,0,1,9.0,96.0,2,0.8895519916952054,0.2581489101411531,218.32113793911682,13.030262658829214,562.6887205169363,49.18909438504052,19.061,47.492,1
1775,178.36161112938854,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,0.4310999616747929,0.3413493615285472,283.7810706299639,16.923199179687654,826.6580591227757,62.597091533713424,19.05974,47.49751,0
1776,216.6658833482164,Entire home/apt,False,False,4.0,True,1,0,9.0,96.0,1,0.2335339012250505,0.1255019982131867,294.1462085304571,17.54132107494156,725.7760737440822,54.95799722723075,19.05661,47.49721,0
1776,162.3819147436199,Private room,False,True,3.0,False,1,0,10.0,90.0,1,0.3995367300426316,0.2318021235187267,265.97489269392247,15.874425835130134,694.968045232928,60.75268176718441,19.055,47.495,1
1777,187.52643699769703,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,0,0.29411253682261296,0.1851786254560021,286.8357836596023,17.10536607659378,739.7651803383137,56.01729541744403,19.05731,47.49693,0
1777,152.98209334022656,Private room,False,True,3.0,False,1,0,10.0,80.0,1,0.3251242110690736,0.23572960601690934,284.08255359829633,16.955162130059133,718.2491568908772,62.78786881994686,19.05337,47.49569,1
1778,161.91192367345022,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,0.952893523462378,0.34982972513187155,249.3404322381009,14.881615926876044,596.5679814564942,52.15074992084074,19.055,47.49,1
1778,219.95582083940403,Entire home/apt,False,False,6.0,False,0,1,10.0,95.0,2,0.547836547511532,0.21746440568096007,378.5546358919663,22.57499236778708,684.4811697153663,51.83102004623706,19.05156,47.50314,0
1779,133.24246839310052,Entire home/apt,False,False,4.0,False,0,1,8.0,85.0,1,0.9011006206521752,0.4776087093773298,212.11919959085586,12.649664956662338,784.5979755445669,59.412172603080066,19.066,47.5,0
1779,141.23231658598488,Private room,False,True,2.0,False,1,0,2.0,60.0,1,1.8329176715930475,0.12423264293330008,135.22544887712428,8.07078569514596,301.97193070308066,26.39776711241126,19.07073,47.48644,1
1780,173.66170042769187,Entire home/apt,False,False,6.0,False,0,1,8.0,86.0,2,0.889550961462598,0.2581455545396476,218.3214901494472,13.019536697086494,562.686429494795,42.60834760292683,19.061,47.492,0
1780,711.5664802368756,Entire home/apt,False,False,6.0,False,0,1,9.0,95.0,3,0.3058569360630954,0.17688364175000398,296.9891905149374,17.725480893755176,750.8049864723787,65.63383269957926,19.05246,47.49608,1
1781,194.1063119800724,Entire home/apt,False,False,4.0,True,0,1,9.0,95.0,1,0.3415651380756089,0.2607193426892941,289.9461589369037,17.29085237497336,760.3359581870752,57.574978004226104,19.05846,47.49745,0
1781,254.97015556704426,Entire home/apt,False,False,5.0,True,0,1,10.0,97.0,1,1.9615447511280075,0.474274697918648,122.04833991027063,7.284324097597858,264.0068225281291,23.07893518764769,19.077,47.49,1
1782,239.4604502514452,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,1.6792489161077626,0.3982697593483123,138.42916279362876,8.2619959197255,320.9772353934178,28.059171885854393,19.07174,47.48921,1
1782,219.95582083940403,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,0.6094589692476194,0.21574758279722905,316.088271246989,18.84982941533493,698.7881562650142,52.91438908466426,19.06147,47.49611,0
1783,69.79367392019552,Private room,False,True,2.0,True,1,0,9.0,98.0,1,8.590877064440694,4.150083382416115,36.43541586978362,2.174608667527887,54.63048926729086,4.775685374323813,19.00864,47.42773,1
1783,125.95760680547069,Entire home/apt,False,False,5.0,True,0,1,9.0,96.0,1,1.1808621900078498,0.2000174728738038,173.3908615597149,10.340112113886967,460.23132897862655,34.85013217838709,19.069000000000006,47.495,0
1784,198.3362316115994,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,0.8978363602352701,0.3974133723165594,288.1374491594733,17.182990508944894,510.1998233957833,38.633900308769576,19.05452,47.50663,0
1784,61.098839122056674,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,1,9.665451956532856,3.0693808656902832,30.88062401222864,1.8430768809023892,49.919655296278044,4.36387392621175,19.1433,47.43601,1
1785,158.85698171734737,Private room,False,True,3.0,False,0,0,9.0,100.0,1,1.7719342636521014,0.15854261724820887,167.5818352329915,10.001941866680216,299.6225315087676,26.19238745132432,19.072,47.50899999999999,1
1785,184.23649950650938,Entire home/apt,False,False,3.0,False,0,1,10.0,97.0,1,0.5490472563715818,0.18258162215434498,523.4140283907121,31.213638866874536,712.8505080278302,53.9792336243889,19.06051,47.49605,0
1786,231.94059312873054,Entire home/apt,False,False,3.0,True,0,1,10.0,93.0,1,1.4906848263876364,0.3358330111227691,156.4044245659958,9.334830114646524,422.3873050642201,36.92423227670059,19.074,47.49800000000001,1
1786,101.98806222681769,Entire home/apt,False,False,2.0,False,1,0,10.0,90.0,1,2.764187014914646,1.0615200221065082,93.2775255814037,5.562577309678486,182.1794135856846,13.795185690057638,19.0887,47.49004,0
1787,231.94059312873054,Entire home/apt,False,False,3.0,True,0,1,10.0,98.0,1,1.4906762260503417,0.3358340638664859,156.40553296319297,9.33489626814291,422.43758020891113,36.92862722678092,19.074,47.49800000000001,1
1787,223.0107627955069,Entire home/apt,False,False,6.0,False,0,1,9.0,96.0,2,0.244784866509184,0.1319439767950927,498.38276275174593,29.72090683514483,874.4913066800417,66.21917220256255,19.05551,47.50058,0
1788,123.8426469897072,Entire home/apt,False,False,3.0,False,0,1,8.0,86.0,0,0.7783266072750797,0.15867198337323482,239.61133220339173,14.289150053548873,616.0011921081851,46.6455054562599,19.05584,47.49164,0
